Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,30,39,360,22,56.4,304,7.8,168,5.6,4.3,192,6.4,3,7.7%,6,15.4%,0,23,18,6,24,58.5%,2,2.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,22,34,193,11,30.6,250,7.4,82,3.7,2.4,111,5.0,1,3.2%,2,6.5%,2,9,18,4,24,64.9%,1,10.0
Trace McSorley,ARI,2,4,12,1,20.0,17,4.3,8,4.0,2.0,4,2.0,0,0.0%,2,50.0%,1,0,0,2,3,42.9%,2,9.5
