0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:51
Attendance,68756
Weather,"37 degrees, relative humidity 0%, wind 6 mph"
Vegas Line,New England Patriots -4.5
Over/Under,50.0 (over)
