Player,Pos
Teddy Bridgewater,QB
Melvin Gordon,RB
Courtland Sutton,WR
Tim Patrick,WR
Eric Saubert,TE
Albert Okwuegbunam,TE
Bobby Massie,T
Calvin Anderson,T
Graham Glasgow,G
Dalton Risner,G
Lloyd Cushenberry III,C
Shelby Harris,DE
DeShawn Williams,DT
Jonathon Cooper,OLB
Stephen Weatherly,OLB
Baron Browning,LB
Kenny Young,LB
Kyle Fuller,CB
Ronald Darby,CB
Patrick Surtain II,CB
Kareem Jackson,S
Justin Simmons,S
