#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:34,DEN 39,3,1:39,-10,Punt
2,1,8:07,DEN 20,11,6:19,80,Touchdown
3,2,15:00,DEN 20,6,2:47,80,Touchdown
4,2,10:48,DEN 20,11,7:07,45,Field Goal
5,2,1:39,DEN 12,6,1:39,30,End of Half
6,3,15:00,DEN 21,3,2:17,-4,Punt
7,3,12:43,DEN 19,10,4:35,72,Field Goal
8,3,6:47,DAL 40,4,2:04,5,Missed FG
9,3,3:48,DEN 15,13,7:30,85,Touchdown
10,4,9:47,DAL 39,5,3:15,15,Field Goal
11,4,4:08,DEN 22,3,1:05,2,Punt
12,4,0:55,DAL 41,2,0:55,-2,End of Game
