Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cesar Ruiz,G,74,100%,0,0%,3,12%
Erik McCoy,C,74,100%,0,0%,3,12%
Ryan Ramczyk,T,74,100%,0,0%,3,12%
Terron Armstead,T,74,100%,0,0%,0,0%
Jameis Winston,QB,74,100%,0,0%,0,0%
Marquez Callaway,WR,68,92%,0,0%,5,20%
Adam Trautman,TE,64,86%,0,0%,3,12%
Alvin Kamara,RB,61,82%,0,0%,0,0%
Calvin Throckmorton,T,57,77%,0,0%,3,12%
Tre'Quan Smith,WR,41,55%,0,0%,0,0%
Kenny Stills,WR,32,43%,0,0%,0,0%
Garrett Griffin,TE,26,35%,0,0%,9,36%
Juwan Johnson,TE,20,27%,0,0%,11,44%
Andrus Peat,G,17,23%,0,0%,0,0%
Lil'Jordan Humphrey,WR,13,18%,0,0%,4,16%
Ty Montgomery,WR,12,16%,0,0%,17,68%
James Hurst,T,11,15%,0,0%,3,12%
Alex Armah,RB,10,14%,0,0%,9,36%
Kevin White,WR,8,11%,0,0%,5,20%
Devine Ozigbo,RB,4,5%,0,0%,3,12%
Malcolm Jenkins,SS,0,0%,56,100%,4,16%
Marcus Williams,FS,0,0%,56,100%,0,0%
Demario Davis,LB,0,0%,56,100%,0,0%
Marshon Lattimore,CB,0,0%,56,100%,0,0%
C.J. Gardner-Johnson,SS,0,0%,51,91%,5,20%
Cameron Jordan,DE,0,0%,45,80%,4,16%
Pete Werner,LB,0,0%,40,71%,9,36%
Paulson Adebo,CB,0,0%,37,66%,9,36%
Marcus Davenport,DE,0,0%,35,63%,4,16%
Tanoh Kpassagnon,DE,0,0%,25,45%,4,16%
Shy Tuttle,DT,0,0%,23,41%,4,16%
Josiah Bronson,DT,0,0%,23,41%,0,0%
Montravius Adams,DE,0,0%,21,38%,0,0%
Carl Granderson,DE,0,0%,19,34%,13,52%
Bradley Roby,CB,0,0%,19,34%,0,0%
Christian Ringo,DT,0,0%,17,30%,0,0%
P.J. Williams,CB,0,0%,16,29%,4,16%
Kwon Alexander,LB,0,0%,16,29%,0,0%
Kaden Elliss,LB,0,0%,5,9%,22,88%
Andrew Dowell,LB,0,0%,0,0%,22,88%
Zack Baun,LB,0,0%,0,0%,22,88%
J.T. Gray,SS,0,0%,0,0%,22,88%
Jeff Heath,SS,0,0%,0,0%,18,72%
Blake Gillikin,P,0,0%,0,0%,9,36%
Zach Wood,LS,0,0%,0,0%,9,36%
Brian Johnson,K,0,0%,0,0%,7,28%
Landon Young,T,0,0%,0,0%,3,12%
