Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
King Dunlap,T,77,100%,0,0%,4,14%
D.J. Fluker,G,77,100%,0,0%,4,14%
Matt Slauson,C,77,100%,0,0%,2,7%
Philip Rivers,QB,77,100%,0,0%,0,0%
Tyrell Williams,WR,73,95%,0,0%,0,0%
Orlando Franklin,G,72,94%,0,0%,4,14%
Dontrelle Inman,WR,71,92%,0,0%,0,0%
Melvin Gordon,RB,70,91%,0,0%,0,0%
Antonio Gates,TE,58,75%,0,0%,0,0%
Joe Barksdale,T,56,73%,0,0%,3,10%
Griff Whalen,WR,55,71%,0,0%,11,38%
Hunter Henry,TE,26,34%,0,0%,0,0%
Chris Hairston,T,21,27%,0,0%,1,3%
Sean McGrath,TE,10,13%,0,0%,14,48%
Kenny Wiggins,G,7,9%,0,0%,11,38%
Derek Watt,FB,6,8%,0,0%,20,69%
Spencer Pulley,C,5,6%,0,0%,4,14%
Kenneth Farrow,RB,5,6%,0,0%,0,0%
Isaiah Burse,WR,4,5%,0,0%,11,38%
Dwight Lowery,FS,0,0%,51,100%,4,14%
Korey Toomer,LB,0,0%,50,98%,4,14%
Casey Hayward,CB,0,0%,50,98%,3,10%
Kyle Emanuel,LB,0,0%,48,94%,7,24%
Melvin Ingram,LB,0,0%,48,94%,5,17%
Adrian Phillips,SS,0,0%,47,92%,0,0%
Craig Mager,CB,0,0%,36,71%,15,52%
Corey Liuget,DT,0,0%,36,71%,5,17%
Joey Bosa,DE,0,0%,35,69%,1,3%
Brandon Flowers,CB,0,0%,35,69%,0,0%
Brandon Mebane,NT,0,0%,31,61%,0,0%
Tenny Palepoi,DT,0,0%,24,47%,9,31%
Tourek Williams,LB,0,0%,15,29%,15,52%
Chris Landrum,LB,0,0%,11,22%,20,69%
Damion Square,NT,0,0%,11,22%,7,24%
Darius Philon,DE,0,0%,10,20%,4,14%
Darrell Stuckey,FS,0,0%,7,14%,25,86%
Trevor Williams,CB,0,0%,7,14%,25,86%
Dexter McCoil,FS,0,0%,5,10%,14,48%
Jeremiah Attaochu,LB,0,0%,3,6%,1,3%
Joshua Perry,LB,0,0%,1,2%,24,83%
Deon King,LB,0,0%,0,0%,14,48%
Josh Lambo,K,0,0%,0,0%,9,31%
Mike Windt,LS,0,0%,0,0%,8,28%
Drew Kaser,P,0,0%,0,0%,4,14%
Kellen Clemens,QB,0,0%,0,0%,4,14%
Asante Cleveland,TE,0,0%,0,0%,3,10%
