Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Pouncey,C,51,100%,0,0%,5,17%
Ja'Wuan James,T,51,100%,0,0%,5,17%
Laremy Tunsil,T,51,100%,0,0%,5,17%
Jermon Bushrod,T,51,100%,0,0%,5,17%
Ryan Tannehill,QB,51,100%,0,0%,0,0%
Dion Sims,TE,49,96%,0,0%,5,17%
Jarvis Landry,WR,49,96%,0,0%,1,3%
DeVante Parker,WR,41,80%,0,0%,0,0%
Branden Albert,T,40,78%,0,0%,0,0%
Jay Ajayi,RB,38,75%,0,0%,0,0%
Kenny Stills,WR,36,71%,0,0%,0,0%
MarQueis Gray,TE,21,41%,0,0%,5,17%
Damien Williams,RB,12,24%,0,0%,20,69%
Kraig Urbik,C,11,22%,0,0%,5,17%
Dominique Jones,TE,4,8%,0,0%,0,0%
Kenyan Drake,RB,2,4%,0,0%,14,48%
Donald Butler,LB,1,2%,18,23%,5,17%
Anthony Steen,G,1,2%,0,0%,10,34%
Jakeem Grant,WR,1,2%,0,0%,8,28%
Kiko Alonso,LB,0,0%,77,100%,0,0%
Byron Maxwell,CB,0,0%,75,97%,0,0%
Tony Lippett,CB,0,0%,74,96%,8,28%
Isa Abdul-Quddus,FS,0,0%,74,96%,0,0%
Ndamukong Suh,DT,0,0%,62,81%,4,14%
Jelani Jenkins,LB,0,0%,60,78%,0,0%
Bacarri Rambo,SS,0,0%,56,73%,0,0%
Andre Branch,DE,0,0%,55,71%,4,14%
Bobby McCain,CB,0,0%,53,69%,12,41%
Jordan Phillips,DT,0,0%,45,58%,4,14%
Cameron Wake,DE,0,0%,43,56%,0,0%
Jason Jones,DE,0,0%,42,55%,3,10%
Earl Mitchell,DT,0,0%,31,40%,9,31%
Michael Thomas,FS,0,0%,26,34%,24,83%
Mario Williams,DE,0,0%,26,34%,1,3%
Neville Hewitt,LB,0,0%,15,19%,24,83%
Leon Orr,DT,0,0%,11,14%,4,14%
Spencer Paysinger,LB,0,0%,4,5%,20,69%
Walt Aikens,SS,0,0%,0,0%,24,83%
Mike Hull,LB,0,0%,0,0%,20,69%
Lafayette Pitts,CB,0,0%,0,0%,17,59%
Andrew Franks,K,0,0%,0,0%,11,38%
John Denney,LS,0,0%,0,0%,10,34%
Zach Vigil,LB,0,0%,0,0%,10,34%
Matt Darr,P,0,0%,0,0%,10,34%
Leonte Carroo,WR,0,0%,0,0%,6,21%
