0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,55107
Weather,"85 degrees, wind 11 mph"
Vegas Line,San Diego Chargers -4.0
Over/Under,48.5 (over)
