Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Dontrelle Inman,WR
Tyrell Williams,WR
Hunter Henry,TE
King Dunlap,LT
Kenny Wiggins,T
Orlando Franklin,LG
Matt Slauson,C
D.J. Fluker,RG
Joe Barksdale,RT
Joey Bosa,DE
Corey Liuget,DT
Brandon Mebane,NT
Melvin Ingram,OLB
Korey Toomer,ILB
Kyle Emanuel,ILB
Brandon Flowers,LCB
Craig Mager,CB
Casey Hayward,RCB
Adrian Phillips,SS
Dwight Lowery,FS
