0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,61961
Weather,"32 degrees, relative humidity 87%, wind 6 mph, wind chill 26"
Vegas Line,Pittsburgh Steelers -8.0
Over/Under,39.0 (over)
