Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
David Akers,PHI,5,5,1,2,0,0,,
Dirk Johnson,PHI,,,,,4,174,43.5,47
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Joe Nedney,SFO,3,3,1,1,0,0,,
Andy Lee,SFO,,,,,7,298,42.6,57
