Player,Pos
Donovan McNabb,QB
Correll Buckhalter,RB
Hank Baskett,WR
Reggie Brown,WR
L.J. Smith,TE
Matt Schobel,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Darren Howard,LDE
Mike Patterson,LDT
Darwin Walker,RDT
Trent Cole,RDE
Matt McCoy,WILL
Jeremiah Trotter,MLB
Dhani Jones,SAM
Sheldon Brown,LCB
Roderick Hood,RCB
Michael Lewis,SS
Brian Dawkins,FS
