Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,81,100%,0,0%,4,14%
Stefen Wisniewski,C,81,100%,0,0%,4,14%
A.J. Cann,G,81,100%,0,0%,4,14%
Luke Joeckel,T,81,100%,0,0%,4,14%
Jermey Parnell,T,81,100%,0,0%,4,14%
Blake Bortles,QB,81,100%,0,0%,0,0%
Allen Hurns,WR,78,96%,0,0%,2,7%
Julius Thomas,TE,59,73%,0,0%,0,0%
Allen Robinson,WR,56,69%,0,0%,0,0%
Bryan Walters,WR,54,67%,0,0%,11,38%
Toby Gerhart,RB,52,64%,0,0%,5,17%
Marcedes Lewis,TE,47,58%,0,0%,0,0%
Denard Robinson,RB,27,33%,0,0%,12,41%
Clay Harbor,TE,22,27%,0,0%,17,59%
Nic Jacobs,TE,6,7%,0,0%,16,55%
Tyson Alualu,DT,3,4%,45,62%,5,17%
Corey Grant,RB,1,1%,0,0%,2,7%
Johnathan Cyprien,SS,0,0%,72,100%,11,38%
Telvin Smith,LB,0,0%,72,100%,7,24%
Aaron Colvin,CB,0,0%,72,100%,0,0%
Paul Posluszny,LB,0,0%,71,99%,6,21%
Davon House,CB,0,0%,71,99%,3,10%
Josh Evans,SS,0,0%,69,96%,2,7%
Jared Odrick,DE,0,0%,54,75%,5,17%
Dwayne Gratz,CB,0,0%,42,58%,13,45%
Andre Branch,DE,0,0%,42,58%,0,0%
Chris Clemons,DE,0,0%,37,51%,5,17%
Roy Miller,DT,0,0%,37,51%,0,0%
Dan Skuta,LB,0,0%,28,39%,16,55%
Abry Jones,DT,0,0%,22,31%,12,41%
Sen'Derrick Marks,DT,0,0%,21,29%,0,0%
Ryan Davis,DE,0,0%,15,21%,13,45%
Michael Bennett,DT,0,0%,15,21%,10,34%
Demetrius McCray,CB,0,0%,3,4%,25,86%
Thurston Armbrister,LB,0,0%,3,4%,14,48%
Sergio Brown,FS,0,0%,1,1%,20,69%
Jordan Tripp,LB,0,0%,0,0%,17,59%
Bryan Anger,P,0,0%,0,0%,9,31%
Carson Tinker,LS,0,0%,0,0%,9,31%
Peyton Thompson,CB,0,0%,0,0%,9,31%
Jason Myers,K,0,0%,0,0%,9,31%
Luke Bowanko,C,0,0%,0,0%,4,14%
Sam Young,T,0,0%,0,0%,4,14%
Tony Washington,WR,0,0%,0,0%,3,10%
James-Michael Johnson,LB,0,0%,0,0%,2,7%
