Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Jones,C,72,100%,0,0%,6,21%
Brandon Brooks,G,72,100%,0,0%,6,21%
Duane Brown,T,72,100%,0,0%,6,21%
Derek Newton,T,72,100%,0,0%,6,21%
Brian Hoyer,QB,71,99%,0,0%,0,0%
DeAndre Hopkins,WR,70,97%,0,0%,2,7%
Chris Clark,T,57,79%,0,0%,0,0%
Cecil Shorts,WR,56,78%,0,0%,2,7%
Arian Foster,RB,49,68%,0,0%,0,0%
C.J. Fiedorowicz,TE,47,65%,0,0%,6,21%
Keith Mumphery,WR,41,57%,0,0%,14,48%
Garrett Graham,TE,29,40%,0,0%,6,21%
Kendall Lamm,T,24,33%,0,0%,6,21%
Chris Polk,RB,23,32%,0,0%,8,28%
Jay Prosch,FB,22,31%,0,0%,12,41%
Jaelen Strong,WR,14,19%,0,0%,2,7%
Ryan Mallett,QB,1,1%,0,0%,0,0%
Brian Cushing,LB,0,0%,81,100%,4,14%
Rahim Moore,FS,0,0%,80,99%,4,14%
Whitney Mercilus,LB,0,0%,80,99%,4,14%
J.J. Watt,DE,0,0%,79,98%,2,7%
Johnathan Joseph,CB,0,0%,78,96%,0,0%
Andre Hal,SS,0,0%,77,95%,18,62%
Kevin Johnson,CB,0,0%,74,91%,10,34%
Jared Crick,DE,0,0%,69,85%,4,14%
John Simon,LB,0,0%,55,68%,9,31%
A.J. Bouye,CB,0,0%,53,65%,15,52%
Vince Wilfork,NT,0,0%,30,37%,4,14%
Lonnie Ballentine,FS,0,0%,25,31%,12,41%
Benardrick McKinney,LB,0,0%,22,27%,3,10%
Eddie Pleasant,FS,0,0%,21,26%,12,41%
Kareem Jackson,CB,0,0%,20,25%,0,0%
Justin Tuggle,LB,0,0%,13,16%,13,45%
Christian Covington,NT,0,0%,13,16%,4,14%
Brandon Dunn,DT,0,0%,11,14%,1,3%
Kourtnei Brown,DE,0,0%,6,7%,1,3%
Darryl Morris,CB,0,0%,3,4%,6,21%
Max Bullough,LB,0,0%,1,1%,19,66%
Akeem Dent,LB,0,0%,0,0%,19,66%
Jonathan Grimes,RB,0,0%,0,0%,18,62%
Jumal Rolle,CB,0,0%,0,0%,13,45%
Nick Novak,K,0,0%,0,0%,12,41%
Shane Lechler,P,0,0%,0,0%,9,31%
Jon Weeks,LS,0,0%,0,0%,9,31%
Alfred Blue,RB,0,0%,0,0%,6,21%
Oday Aboushi,G,0,0%,0,0%,6,21%
