0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,58085
Weather,"73 degrees, relative humidity 55%, wind 18 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -2.5
Over/Under,43.0 (over)
