#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:46,SDG 19,3,2:18,-4,Punt
2,1,7:24,SDG 13,13,7:02,73,Field Goal
3,2,14:00,SDG 22,3,1:32,9,Interception
4,2,12:28,SDG 20,3,1:33,-6,Punt
5,2,8:49,SDG 20,7,3:47,80,Touchdown
6,2,3:00,SDG 17,9,2:53,74,Interception
7,3,15:00,SDG 20,12,5:39,73,Field Goal
8,3,7:49,SDG 41,3,1:02,24,Fumble
9,3,5:15,DET 16,3,1:12,16,Touchdown
10,3,0:41,SDG 30,7,3:52,70,Touchdown
11,4,8:51,SDG 14,11,6:18,86,Touchdown
12,4,1:04,DET 47,2,1:04,-2,End of Game
