Player,Pos
Mac Jones,QB
Damien Harris,RB
Jakobi Meyers,WR
N'Keal Harry,WR
Jonnu Smith,TE
Michael Onwenu,TE
Isaiah Wynn,T
Trent Brown,T
Ted Karras,G
Shaq Mason,G
David Andrews,C
Lawrence Guy,DT
Davon Godchaux,DT
Dont'a Hightower,LB
Matt Judon,LB
Ja'Whaun Bentley,LB
Kyle Van Noy,LB
Jalen Mills,CB
J.C. Jackson,DB
Kyle Dugger,DB
Devin McCourty,DB
Myles Bryant,DB
