Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,79,100%,0,0%,5,23%
Ryan Bates,C,79,100%,0,0%,5,23%
Spencer Brown,T,79,100%,0,0%,4,18%
Josh Allen,QB,79,100%,0,0%,0,0%
Mitch Morse,C,79,100%,0,0%,0,0%
Dawson Knox,TE,79,100%,0,0%,0,0%
Isaiah McKenzie,WR,67,85%,0,0%,0,0%
Stefon Diggs,WR,65,82%,0,0%,0,0%
Emmanuel Sanders,WR,65,82%,0,0%,0,0%
Dion Dawkins,T,59,75%,0,0%,5,23%
Devin Singletary,RB,54,68%,0,0%,0,0%
Zack Moss,RB,26,33%,0,0%,0,0%
Ike Boettger,G,20,25%,0,0%,1,5%
Jake Kumerow,WR,16,20%,0,0%,14,64%
Reggie Gilliam,FB,9,11%,0,0%,14,64%
Tommy Doyle,T,9,11%,0,0%,5,23%
Isaiah Hodgins,WR,4,5%,0,0%,0,0%
Bobby Hart,T,1,1%,0,0%,5,23%
Jordan Poyer,SS,0,0%,64,100%,10,45%
Micah Hyde,FS,0,0%,64,100%,3,14%
Tremaine Edmunds,LB,0,0%,64,100%,3,14%
Matt Milano,LB,0,0%,64,100%,0,0%
Levi Wallace,CB,0,0%,62,97%,3,14%
Dane Jackson,CB,0,0%,51,80%,3,14%
Taron Johnson,CB,0,0%,45,70%,0,0%
Ed Oliver,DT,0,0%,43,67%,0,0%
Efe Obada,DE,0,0%,38,59%,8,36%
Harrison Phillips,DT,0,0%,35,55%,7,32%
Mario Addison,DE,0,0%,32,50%,0,0%
Gregory Rousseau,DE,0,0%,30,47%,3,14%
Jerry Hughes,DE,0,0%,29,45%,0,0%
A.J. Klein,LB,0,0%,19,30%,7,32%
Vernon Butler,DT,0,0%,19,30%,1,5%
Boogie Basham,DE,0,0%,18,28%,0,0%
Eli Ankou,DT,0,0%,14,22%,3,14%
Siran Neal,CB,0,0%,13,20%,14,64%
Tyler Matakevich,LB,0,0%,0,0%,17,77%
Taiwan Jones,RB,0,0%,0,0%,14,64%
Jaquan Johnson,FS,0,0%,0,0%,14,64%
Tyrel Dodson,LB,0,0%,0,0%,14,64%
Andre Smith,LB,0,0%,0,0%,14,64%
Tyler Bass,K,0,0%,0,0%,12,55%
Cameron Lewis,CB,0,0%,0,0%,10,45%
Damar Hamlin,SS,0,0%,0,0%,7,32%
Marquez Stevenson,WR,0,0%,0,0%,7,32%
Matt Haack,P,0,0%,0,0%,5,23%
Reid Ferguson,LS,0,0%,0,0%,5,23%
