0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:13
Attendance,65878
Weather,"38 degrees, relative humidity 79%, wind 13 mph"
Vegas Line,New England Patriots -1.5
Over/Under,43.5 (over)
