0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,68756
Weather,"47 degrees, relative humidity 91%, wind 5 mph"
Vegas Line,New England Patriots -6.0
Over/Under,44.0 (over)
