Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Marlon Mack,IND,25,119,1,7,64,2.6,55,2.2,1,25.0
Andrew Luck,IND,7,17,0,0,17,2.4,0,0.0,0,
Jordan Wilkins,IND,3,18,0,1,7,2.3,11,3.7,0,
Nyheim Hines,IND,1,4,0,0,0,0.0,4,4.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Derrick Henry,TEN,16,93,0,4,15,0.9,78,4.9,1,16.0
