Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,67,100%,0,0%,4,13%
Alex Mack,C,67,100%,0,0%,4,13%
Shawn Lauvao,G,67,100%,0,0%,4,13%
John Greco,C,67,100%,0,0%,4,13%
Joe Thomas,T,67,100%,0,0%,4,13%
Trent Richardson,RB,65,97%,0,0%,0,0%
Brandon Weeden,QB,61,91%,0,0%,0,0%
Josh Gordon,WR,61,91%,0,0%,0,0%
Ben Watson,TE,58,87%,0,0%,4,13%
Greg Little,WR,55,82%,0,0%,0,0%
Jordan Cameron,TE,27,40%,0,0%,2,7%
Alex Smith,TE,24,36%,0,0%,13,43%
Mohamed Massaquoi,WR,19,28%,0,0%,0,0%
Travis Benjamin,WR,18,27%,0,0%,2,7%
Colt McCoy,QB,6,9%,0,0%,0,0%
Oniel Cousins,T,4,6%,0,0%,4,13%
Josh Cribbs,WR,2,3%,0,0%,24,80%
Montario Hardesty,RB,2,3%,0,0%,0,0%
D'Qwell Jackson,LB,0,0%,63,100%,2,7%
Joe Haden,CB,0,0%,62,98%,8,27%
Sheldon Brown,CB,0,0%,62,98%,0,0%
Jabaal Sheard,DE,0,0%,61,97%,2,7%
T.J. Ward,SS,0,0%,61,97%,0,0%
Ahtyba Rubin,DT,0,0%,52,83%,0,0%
Tashaun Gipson,FS,0,0%,46,73%,2,7%
Juqua Parker,DE,0,0%,34,54%,0,0%
Buster Skrine,CB,0,0%,32,51%,23,77%
Kaluka Maiava,LB,0,0%,31,49%,26,87%
Frostee Rucker,DE,0,0%,31,49%,0,0%
James-Michael Johnson,LB,0,0%,30,48%,26,87%
Billy Winn,DT,0,0%,30,48%,2,7%
Phil Taylor,DT,0,0%,27,43%,2,7%
Craig Robertson,LB,0,0%,23,37%,24,80%
Usama Young,SS,0,0%,18,29%,0,0%
John Hughes,DT,0,0%,13,21%,0,0%
Eric Hagg,FS,0,0%,9,14%,6,20%
Trevin Wade,CB,0,0%,4,6%,7,23%
Ishmaa'ily Kitchen,DT,0,0%,2,3%,0,0%
L.J. Fort,LB,0,0%,1,2%,24,80%
Tank Carder,LB,0,0%,1,2%,24,80%
Johnson Bademosi,CB,0,0%,0,0%,26,87%
Chris Ogbonnaya,RB,0,0%,0,0%,18,60%
Reggie Hodges,P,0,0%,0,0%,14,47%
Christian Yount,LS,0,0%,0,0%,14,47%
Phil Dawson,K,0,0%,0,0%,9,30%
Ryan Miller,T,0,0%,0,0%,2,7%
