Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Heath Miller,TE,63,100%,0,0%,2,7%
Doug Legursky,C,63,100%,0,0%,2,7%
Ramon Foster,G,63,100%,0,0%,2,7%
Maurkice Pouncey,C,63,100%,0,0%,0,0%
Charlie Batch,QB,63,100%,0,0%,0,0%
Max Starks,T,63,100%,0,0%,0,0%
Mike Wallace,WR,58,92%,0,0%,0,0%
Emmanuel Sanders,WR,53,84%,0,0%,11,37%
Mike Adams,T,43,68%,0,0%,2,7%
Will Johnson,FB,32,51%,0,0%,12,40%
David Paulson,TE,26,41%,0,0%,19,63%
David Gilreath,WR,21,33%,0,0%,7,23%
Kelvin Beachum,G,20,32%,0,0%,0,0%
Jonathan Dwyer,RB,19,30%,0,0%,0,0%
Chris Rainey,RB,18,29%,0,0%,5,17%
Plaxico Burress,WR,11,17%,0,0%,0,0%
Rashard Mendenhall,RB,8,13%,0,0%,0,0%
Isaac Redman,RB,5,8%,0,0%,0,0%
Leonard Pope,TE,1,2%,0,0%,7,23%
Keenan Lewis,CB,0,0%,67,100%,9,30%
James Harrison,LB,0,0%,67,100%,7,23%
Lawrence Timmons,LB,0,0%,67,100%,3,10%
Ike Taylor,CB,0,0%,67,100%,2,7%
Brett Keisel,DE,0,0%,66,99%,7,23%
Will Allen,SS,0,0%,65,97%,17,57%
Ryan Clark,FS,0,0%,65,97%,7,23%
Larry Foote,LB,0,0%,64,96%,7,23%
Jason Worilds,LB,0,0%,57,85%,15,50%
Evander Hood,DE,0,0%,52,78%,6,20%
Casey Hampton,NT,0,0%,39,58%,0,0%
Cortez Allen,CB,0,0%,26,39%,23,77%
Cameron Heyward,DE,0,0%,16,24%,12,40%
LaMarr Woodley,LB,0,0%,10,15%,0,0%
Steve McLendon,NT,0,0%,4,6%,7,23%
Curtis Brown,CB,0,0%,3,4%,18,60%
Ryan Mundy,FS,0,0%,2,3%,21,70%
Brandon Johnson,LB,0,0%,0,0%,21,70%
Stevenson Sylvester,LB,0,0%,0,0%,21,70%
Robert Golden,SS,0,0%,0,0%,21,70%
Adrian Robinson,LB,0,0%,0,0%,13,43%
Drew Butler,P,0,0%,0,0%,8,27%
Greg Warren,LS,0,0%,0,0%,8,27%
Shaun Suisham,K,0,0%,0,0%,5,17%
Al Woods,DE,0,0%,0,0%,2,7%
