0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,69661
Weather,"34 degrees, relative humidity 65%, wind 10 mph, wind chill 26"
Vegas Line,Pittsburgh Steelers -2.0
Over/Under,33.5 (over)
