0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:13
Attendance,8713
Vegas Line,New Orleans Saints -2.5
Over/Under,46.5 (under)
