#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 29,4,2:24,21,Punt
2,1,8:26,ATL 3,9,5:11,47,Punt
3,2,13:30,ATL 20,5,3:23,15,Punt
4,2,9:03,ATL 35,5,1:19,40,Missed FG
5,2,4:26,ATL 27,12,3:29,73,Touchdown
6,2,0:18,ATL 46,1,0:18,-6,End of Half
7,3,9:36,ATL 34,10,5:28,59,Missed FG
8,4,14:10,ATL 20,5,2:28,1,Punt
9,4,3:39,ATL 28,3,1:45,-6,Punt
