Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Jackson,OL,53,100%,0,0%,1,3%
Oday Aboushi,OL,53,100%,0,0%,1,3%
Halapoulivaati Vaitai,T,53,100%,0,0%,1,3%
Taylor Decker,T,53,100%,0,0%,0,0%
Marvin Jones,WR,50,94%,0,0%,0,0%
T.J. Hockenson,TE,46,87%,0,0%,0,0%
Mohamed Sanu,WR,38,72%,0,0%,0,0%
D'Andre Swift,RB,36,68%,0,0%,0,0%
Chase Daniel,QB,34,64%,0,0%,0,0%
Danny Amendola,WR,31,58%,0,0%,0,0%
Evan Brown,C,28,53%,0,0%,1,3%
Joe Dahl,G,25,47%,0,0%,0,0%
Quintez Cephus,WR,20,38%,0,0%,8,27%
David Blough,QB,15,28%,0,0%,0,0%
Jamal Agnew,RB/W,12,23%,0,0%,20,67%
Jesse James,TE,12,23%,0,0%,9,30%
Kerryon Johnson,RB,11,21%,0,0%,8,27%
Adrian Peterson,RB,6,11%,0,0%,0,0%
Matthew Stafford,QB,4,8%,0,0%,0,0%
Jason Cabinda,LB/F,2,4%,0,0%,21,70%
Hunter Bryant,TE,1,2%,0,0%,8,27%
Amani Oruwariye,CB,0,0%,77,100%,8,27%
Tracy Walker,DB,0,0%,77,100%,4,13%
Duron Harmon,S,0,0%,73,95%,8,27%
Jahlani Tavai,LB,0,0%,62,81%,9,30%
John Penisini,DL,0,0%,56,73%,0,0%
Justin Coleman,CB,0,0%,52,68%,4,13%
Kevin Strong,DT,0,0%,47,61%,2,7%
Romeo Okwara,DE,0,0%,41,53%,12,40%
Nick Williams,DT,0,0%,41,53%,8,27%
Jarrad Davis,LB,0,0%,39,51%,13,43%
Tramaine Brock,CB,0,0%,39,51%,1,3%
Reggie Ragland,LB,0,0%,38,49%,0,0%
Will Harris,S,0,0%,35,45%,18,60%
Everson Griffen,DE,0,0%,35,45%,5,17%
Austin Bryant,DE,0,0%,34,44%,3,10%
Darryl Roberts,CB,0,0%,34,44%,0,0%
Christian Jones,LB,0,0%,24,31%,18,60%
Julian Okwara,LB,0,0%,20,26%,0,0%
Jalen Reeves-Maybin,LB,0,0%,15,19%,29,97%
Mike Ford,CB,0,0%,4,5%,28,94%
C.J. Moore,S,0,0%,4,5%,21,70%
Miles Killebrew,S,0,0%,0,0%,29,97%
Jack Fox,P,0,0%,0,0%,11,37%
Dan Skipper,T,0,0%,0,0%,9,30%
Don Muhlbach,LS,0,0%,0,0%,9,30%
Matt Prater,K,0,0%,0,0%,1,3%
Matt Nelson,T,0,0%,0,0%,1,3%
