Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Howard,T,63,100%,0,0%,1,4%
Donald Penn,T,63,100%,0,0%,1,4%
Gabe Jackson,G,63,100%,0,0%,1,4%
J'Marcus Webb,T,63,100%,0,0%,1,4%
Rodney Hudson,C,63,100%,0,0%,0,0%
Amari Cooper,WR,54,86%,0,0%,0,0%
Michael Crabtree,WR,49,78%,0,0%,0,0%
Seth Roberts,WR,40,63%,0,0%,3,11%
Matt McGloin,QB,40,63%,0,0%,0,0%
Mychal Rivera,TE,38,60%,0,0%,1,4%
Latavius Murray,RB,36,57%,0,0%,0,0%
Derek Carr,QB,23,37%,0,0%,0,0%
Clive Walford,TE,23,37%,0,0%,0,0%
Marcel Reece,FB,20,32%,0,0%,18,64%
Lee Smith,TE,18,29%,0,0%,8,29%
Taiwan Jones,RB,10,16%,0,0%,21,75%
Rod Streater,WR,10,16%,0,0%,0,0%
Andre Holmes,WR,9,14%,0,0%,10,36%
Jamize Olawale,FB,8,13%,0,0%,21,75%
Malcolm Smith,LB,0,0%,68,100%,0,0%
Ray-Ray Armstrong,LB,0,0%,67,99%,0,0%
T.J. Carrie,CB,0,0%,66,97%,11,39%
Charles Woodson,FS,0,0%,64,94%,0,0%
D.J. Hayden,CB,0,0%,61,90%,2,7%
Khalil Mack,DE,0,0%,58,85%,6,21%
Larry Asante,FS,0,0%,57,84%,13,46%
Justin Tuck,DE,0,0%,49,72%,6,21%
Denico Autry,DT,0,0%,42,62%,11,39%
Stacy McGee,NT,0,0%,41,60%,5,18%
Curtis Lofton,LB,0,0%,40,59%,6,21%
Dan Williams,DT,0,0%,37,54%,6,21%
Neiko Thorpe,CB,0,0%,33,49%,18,64%
Aldon Smith,LB,0,0%,29,43%,0,0%
Mario Edwards,DE,0,0%,13,19%,0,0%
Nate Allen,SS,0,0%,11,16%,1,4%
Justin Ellis,NT,0,0%,7,10%,1,4%
Ben Heeney,LB,0,0%,2,3%,21,75%
Keenan Lambert,S,0,0%,2,3%,13,46%
Keith McGill,CB,0,0%,1,1%,27,96%
Lorenzo Alexander,LB,0,0%,0,0%,27,96%
Neiron Ball,LB,0,0%,0,0%,21,75%
Tony Bergstrom,C,0,0%,0,0%,8,29%
Marquette King,P,0,0%,0,0%,7,25%
Jon Condo,LS,0,0%,0,0%,7,25%
Sebastian Janikowski,K,0,0%,0,0%,4,14%
Khalif Barnes,T,0,0%,0,0%,1,4%
