0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,54500
Weather,"73 degrees, relative humidity 59%, wind 9 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,43.0 (over)
