Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Rueben Randle,WR
Hakeem Nicks,WR
Dwayne Harris,WR
Will Tye,TE
Ereck Flowers,LT
Justin Pugh,LG
Weston Richburg,C
John Jerry,RG
Marshall Newhouse,RT
Robert Ayers,LDE
Cullen Jenkins,LDT
Jay Bromley,RDT
Jason Pierre-Paul,RDE
Jonathan Casillas,SLB
Jasper Brinkley,MLB
J.T. Thomas,WLB
Dominique Rodgers-Cromartie,LCB
Prince Amukamara,RCB
Craig Dahl,SS
Landon Collins,FS
