Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,71,100%,0,0%,10,26%
Brandon Fusco,G,71,100%,0,0%,10,26%
Mike Harris,G,71,100%,0,0%,10,26%
T.J. Clemmings,T,71,100%,0,0%,9,24%
Teddy Bridgewater,QB,65,92%,0,0%,0,0%
Matt Kalil,T,64,90%,0,0%,0,0%
Stefon Diggs,WR,54,76%,0,0%,0,0%
Kyle Rudolph,TE,52,73%,0,0%,11,29%
Rhett Ellison,TE,48,68%,0,0%,20,53%
Mike Wallace,WR,47,66%,0,0%,0,0%
Adrian Peterson,RB,41,58%,0,0%,0,0%
Jarius Wright,WR,27,38%,0,0%,0,0%
Adam Thielen,WR,25,35%,0,0%,24,63%
MyCole Pruitt,TE,19,27%,0,0%,12,32%
Matt Asiata,RB,17,24%,0,0%,24,63%
Jerick McKinnon,RB,15,21%,0,0%,17,45%
Zach Line,FB,9,13%,0,0%,8,21%
Austin Shepherd,G,8,11%,0,0%,10,26%
Shaun Hill,QB,6,8%,0,0%,0,0%
Xavier Rhodes,CB,0,0%,62,100%,1,3%
Andrew Sendejo,SS,0,0%,56,90%,14,37%
Everson Griffen,DE,0,0%,54,87%,3,8%
Captain Munnerlyn,CB,0,0%,52,84%,1,3%
Eric Kendricks,LB,0,0%,51,82%,4,11%
Brian Robison,DE,0,0%,46,74%,3,8%
Harrison Smith,FS,0,0%,45,73%,2,5%
Terence Newman,CB,0,0%,45,73%,1,3%
Anthony Barr,LB,0,0%,38,61%,3,8%
Tom Johnson,DT,0,0%,38,61%,3,8%
Danielle Hunter,DE,0,0%,33,53%,15,39%
Chad Greenway,LB,0,0%,33,53%,5,13%
Linval Joseph,NT,0,0%,32,52%,0,0%
Sharrif Floyd,DT,0,0%,28,45%,4,11%
Trae Waynes,CB,0,0%,17,27%,20,53%
Anthony Harris,DB,0,0%,17,27%,8,21%
Kenrick Ellis,NT,0,0%,11,18%,1,3%
Marcus Sherels,CB,0,0%,6,10%,25,66%
Edmond Robinson,LB,0,0%,6,10%,24,63%
Robert Blanton,SS,0,0%,6,10%,21,55%
Justin Trattou,DE,0,0%,6,10%,9,24%
Jason Trusnik,LB,0,0%,0,0%,24,63%
Blair Walsh,K,0,0%,0,0%,21,55%
Jeff Locke,P,0,0%,0,0%,14,37%
Kevin McDermott,LS,0,0%,0,0%,14,37%
Zac Kerin,G,0,0%,0,0%,10,26%
Cordarrelle Patterson,WR,0,0%,0,0%,3,8%
