0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,52455
Weather,"13 degrees, relative humidity 0%, wind 8 mph, wind chill 2"
Vegas Line,Minnesota Vikings -7.0
Over/Under,44.5 (over)
