Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,71,100%,0,0%,6,24%
George Fant,T,71,100%,0,0%,6,24%
Jarrett Patterson,G,71,100%,0,0%,0,0%
C.J. Stroud,QB,71,100%,0,0%,0,0%
Kendrick Green,C,68,96%,0,0%,5,20%
Nico Collins,WR,54,76%,0,0%,0,0%
Robert Woods,WR,51,72%,0,0%,2,8%
Tank Dell,WR,50,70%,0,0%,3,12%
Dameon Pierce,RB,42,59%,0,0%,0,0%
Austin Deculus,T,38,54%,0,0%,6,24%
Dalton Schultz,TE,35,49%,0,0%,0,0%
Andrew Beck,FB,34,48%,0,0%,12,48%
Geron Christian,T,33,46%,0,0%,6,24%
Teagan Quitoriano,TE,30,42%,0,0%,9,36%
Devin Singletary,RB,25,35%,0,0%,3,12%
John Metchie,WR,16,23%,0,0%,0,0%
Brevin Jordan,TE,14,20%,0,0%,9,36%
Mike Boone,RB,4,6%,0,0%,6,24%
Jimmy Morrissey,C,3,4%,0,0%,6,24%
Shaquill Griffin,CB,0,0%,56,95%,2,8%
Henry To'oTo'o,LB,0,0%,56,95%,2,8%
Jalen Pitre,FS,0,0%,56,95%,0,0%
Christian Harris,LB,0,0%,53,90%,6,24%
Steven Nelson,CB,0,0%,52,88%,2,8%
Jimmie Ward,FS,0,0%,52,88%,0,0%
Grayland Arnold,FS,0,0%,42,71%,9,36%
Maliek Collins,DT,0,0%,37,63%,4,16%
Will Anderson,DE,0,0%,36,61%,4,16%
Sheldon Rankins,DT,0,0%,35,59%,2,8%
Jonathan Greenard,DE,0,0%,32,54%,0,0%
Kurt Hinish,DT,0,0%,30,51%,10,40%
Jerry Hughes,DE,0,0%,30,51%,0,0%
Dylan Horton,DE,0,0%,20,34%,5,20%
Khalil Davis,DT,0,0%,17,29%,2,8%
Eric Murray,FS,0,0%,16,27%,19,76%
Blake Cashman,LB,0,0%,12,20%,6,24%
Ka'dar Hollman,CB,0,0%,7,12%,8,32%
Jake Hansen,LB,0,0%,4,7%,17,68%
M.J. Stewart,SS,0,0%,3,5%,19,76%
Alex Austin,CB,0,0%,3,5%,4,16%
Cory Littleton,LB,0,0%,0,0%,15,60%
Xavier Hutchinson,WR,0,0%,0,0%,15,60%
Neville Hewitt,LB,0,0%,0,0%,15,60%
Ka'imi Fairbairn,K,0,0%,0,0%,12,48%
Jon Weeks,LS,0,0%,0,0%,9,36%
Ty Zentner,P,0,0%,0,0%,9,36%
