Player,Pos
Drew Brees,QB
Mark Ingram,RB
Zach Line,FB
Brandon Coleman,WR
Michael Thomas,WR
Michael Hoomanawanui,TE
Terron Armstead,LT
Senio Kelemete,LG
Max Unger,C
Larry Warford,RG
Ryan Ramczyk,RT
Cameron Jordan,LDE
Sheldon Rankins,LDT
David Onyemata,DT
Tyeler Davison,RDT
Craig Robertson,WILL
Manti Te'o,MLB
A.J. Klein,SAM
Ken Crawley,LCB
Marshon Lattimore,RCB
Kenny Vaccaro,SS
Marcus Williams,FS
