Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,3.0,3.36,2.12,1.57,-14.11,-3.22,-3.92,0.16,4.42,-0.2,2.83,-2.45,1.08,-3.17,1.51
Saints,-3.0,3.22,3.92,-0.16,-4.42,-3.36,-2.12,-1.57,14.11,0.2,2.45,-2.83,3.17,-1.08,-1.51
