Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,74,100%,0,0%,4,17%
Wes Schweitzer,G,74,100%,0,0%,4,17%
Ryan Schraeder,T,74,100%,0,0%,4,17%
Ben Garland,G,74,100%,0,0%,4,17%
Alex Mack,C,74,100%,0,0%,0,0%
Matt Ryan,QB,74,100%,0,0%,0,0%
Julio Jones,WR,54,73%,0,0%,0,0%
Mohamed Sanu,WR,54,73%,0,0%,0,0%
Devonta Freeman,RB,51,69%,0,0%,0,0%
Austin Hooper,TE,50,68%,0,0%,4,17%
Levine Toilolo,TE,43,58%,0,0%,15,62%
Taylor Gabriel,WR,31,42%,0,0%,0,0%
Derrick Coleman,FB,24,32%,0,0%,15,62%
Tevin Coleman,RB,24,32%,0,0%,0,0%
Justin Hardy,WR,22,30%,0,0%,8,33%
Marvin Hall,WR,10,14%,0,0%,11,46%
Ty Sambrailo,T,5,7%,0,0%,8,33%
Dontari Poe,DT,2,3%,43,83%,5,21%
Robert Alford,CB,0,0%,52,100%,10,42%
Keanu Neal,FS,0,0%,52,100%,6,25%
De'Vondre Campbell,LB,0,0%,52,100%,1,4%
Desmond Trufant,CB,0,0%,52,100%,1,4%
Deion Jones,LB,0,0%,50,96%,5,21%
Ricardo Allen,SS,0,0%,49,94%,1,4%
Grady Jarrett,DT,0,0%,45,87%,5,21%
Vic Beasley,LB,0,0%,30,58%,1,4%
Brian Poole,CB,0,0%,27,52%,1,4%
Brooks Reed,DE,0,0%,26,50%,6,25%
Derrick Shelby,DE,0,0%,23,44%,4,17%
Adrian Clayborn,DE,0,0%,23,44%,0,0%
Kemal Ishmael,FS,0,0%,13,25%,19,79%
Takkarist McKinley,DE,0,0%,12,23%,1,4%
Ahtyba Rubin,DT,0,0%,10,19%,0,0%
Courtney Upshaw,DE,0,0%,8,15%,0,0%
Damontae Kazee,SS,0,0%,3,6%,16,67%
LaRoy Reynolds,LB,0,0%,2,4%,15,62%
Duke Riley,LB,0,0%,0,0%,19,79%
Sharrod Neasman,SS,0,0%,0,0%,17,71%
Matthew Bosher,P,0,0%,0,0%,11,46%
Terron Ward,RB,0,0%,0,0%,10,42%
Blidi Wreh-Wilson,CB,0,0%,0,0%,10,42%
Andre Roberts,WR,0,0%,0,0%,9,38%
Josh Harris,LS,0,0%,0,0%,6,25%
Matt Bryant,K,0,0%,0,0%,4,17%
Austin Pasztor,T,0,0%,0,0%,4,17%
