Player,Pos
Craig Krenzel,QB
Anthony Thomas,RB
Bryan Johnson,FB
Bobby Wade,WR
David Terrell,WR
Desmond Clark,TE
Qasim Mitchell,LT
Ruben Brown,LG
Olin Kreutz,C
Rex Tucker,RG
John Tait,RT
Adewale Ogunleye,LDE
Tommie Harris,LDT
Ian Scott,RDT
Alex Brown,RDE
Hunter Hillenmeyer,SLB
Brian Urlacher,MLB
Lance Briggs,WLB
R.W. McQuarters,LCB
Jerry Azumah,RCB
Michael Green,SS
Todd Johnson,FS
