0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,fieldturf
Duration,3:27
Attendance,78786
Weather,"71 degrees, relative humidity 53%, wind 22 mph, wind chill 0"
Vegas Line,New York Giants -9.0
Over/Under,34.5 (over)
