Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Deiter,G,69,100%,0,0%,5,17%
Evan Boehm,C,69,100%,0,0%,5,17%
Jesse Davis,T,69,100%,0,0%,5,17%
J'Marcus Webb,T,69,100%,0,0%,5,17%
Ryan Fitzpatrick,QB,69,100%,0,0%,0,0%
DeVante Parker,WR,57,83%,0,0%,1,3%
Chris Reed,G,51,74%,0,0%,5,17%
Mark Walton,RB,51,74%,0,0%,4,13%
Preston Williams,WR,51,74%,0,0%,4,13%
Mike Gesicki,TE,42,61%,0,0%,1,3%
Allen Hurns,WR,30,43%,0,0%,1,3%
Durham Smythe,TE,25,36%,0,0%,19,63%
Albert Wilson,WR,25,36%,0,0%,1,3%
Keaton Sutherland,G,25,36%,0,0%,0,0%
Kalen Ballage,RB,21,30%,0,0%,16,53%
Jakeem Grant,WR,14,20%,0,0%,6,20%
Chandler Cox,FB,12,17%,0,0%,0,0%
Clive Walford,TE,10,14%,0,0%,1,3%
Jerome Baker,LB,0,0%,67,100%,9,30%
Bobby McCain,FS,0,0%,67,100%,1,3%
Eric Rowe,CB,0,0%,65,97%,5,17%
Nik Needham,CB,0,0%,63,94%,5,17%
Ryan Lewis,CB,0,0%,60,90%,10,33%
Jamal Perry,CB,0,0%,59,88%,15,50%
Vince Biegel,LB,0,0%,54,81%,18,60%
Taco Charlton,DE,0,0%,51,76%,0,0%
Davon Godchaux,DT,0,0%,46,69%,5,17%
Christian Wilkins,DE,0,0%,37,55%,10,33%
Chris Lammons,CB,0,0%,34,51%,24,80%
Samuel Eguavoen,LB,0,0%,34,51%,18,60%
Raekwon McMillan,LB,0,0%,30,45%,17,57%
John Jenkins,DE,0,0%,28,42%,5,17%
Trent Harris,LB,0,0%,15,22%,0,0%
Charles Harris,LB,0,0%,14,21%,0,0%
Ken Crawley,CB,0,0%,7,10%,0,0%
Xavier Crawford,CB,0,0%,4,6%,0,0%
Robert Nkemdiche,DT,0,0%,2,3%,5,17%
Walt Aikens,SS,0,0%,0,0%,25,83%
Patrick Laird,RB,0,0%,0,0%,20,67%
Deon Lacey,LB,0,0%,0,0%,19,63%
Jason Sanders,K,0,0%,0,0%,10,33%
Matt Haack,P,0,0%,0,0%,10,33%
Taybor Pepper,LS,0,0%,0,0%,9,30%
Steven Parker,FS,0,0%,0,0%,6,20%
Andrew Donnal,T,0,0%,0,0%,5,17%
