Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Shell,T,67,100%,0,0%,5,17%
Alex Lewis,G,67,100%,0,0%,5,17%
Jonotthan Harrison,C,67,100%,0,0%,5,17%
Brian Winters,G,67,100%,0,0%,0,0%
Chuma Edoga,T,67,100%,0,0%,0,0%
Sam Darnold,QB,67,100%,0,0%,0,0%
Robbie Chosen,WR,64,96%,0,0%,0,0%
Ryan Griffin,TE,62,93%,0,0%,14,47%
Le'Veon Bell,RB,61,91%,0,0%,0,0%
Jamison Crowder,WR,57,85%,0,0%,1,3%
Demaryius Thomas,WR,52,78%,0,0%,0,0%
Vyncint Smith,WR,17,25%,0,0%,15,50%
Trevon Wesco,TE,8,12%,0,0%,0,0%
Daniel Brown,TE,6,9%,0,0%,18,60%
Bilal Powell,RB,6,9%,0,0%,6,20%
Ty Montgomery,RB,2,3%,0,0%,14,47%
Darryl Roberts,CB,0,0%,69,100%,13,43%
Brandon Copeland,LB,0,0%,69,100%,8,27%
James Burgess,LB,0,0%,69,100%,7,23%
Nate Hairston,CB,0,0%,69,100%,2,7%
Marcus Maye,FS,0,0%,69,100%,0,0%
Jamal Adams,SS,0,0%,67,97%,2,7%
Brian Poole,CB,0,0%,51,74%,7,23%
Quinnen Williams,NT,0,0%,47,68%,7,23%
Kyle Phillips,DE,0,0%,41,59%,2,7%
Folorunso Fatukasi,DE,0,0%,40,58%,10,33%
Jordan Jenkins,LB,0,0%,37,54%,11,37%
Tarell Basham,LB,0,0%,30,43%,20,67%
Henry Anderson,DE,0,0%,29,42%,5,17%
Steve McLendon,NT,0,0%,25,36%,5,17%
Nathan Shepherd,DE,0,0%,21,30%,5,17%
Harvey Langi,LB,0,0%,14,20%,19,63%
Jordan Willis,DE,0,0%,6,9%,0,0%
Arthur Maulet,CB,0,0%,3,4%,23,77%
Matthias Farley,SS,0,0%,2,3%,23,77%
Frankie Luvu,LB,0,0%,1,1%,17,57%
B.J. Bello,LB,0,0%,0,0%,14,47%
Sam Ficken,K,0,0%,0,0%,10,33%
Lac Edwards,P,0,0%,0,0%,10,33%
Thomas Hennessy,LS,0,0%,0,0%,9,30%
Blake Countess,SS,0,0%,0,0%,8,27%
Tom Compton,G,0,0%,0,0%,5,17%
Braxton Berrios,WR,0,0%,0,0%,5,17%
