Player,Pos
Keaton Sutherland,C/G
Evan Boehm,C/G
Jesse Davis,G/T
Chris Reed,C/G
Ryan Fitzpatrick,QB
Mark Walton,RB
Allen Hurns,WR
Durham Smythe,TE
Clive Walford,TE
J'Marcus Webb,T
Michael Deiter,G
Taco Charlton,DE
John Jenkins,DT
Davon Godchaux,DT
Raekwon McMillan,LB
Jerome Baker,LB
Vince Biegel,LB
Jamal Perry,CB
Eric Rowe,CB
Ryan Lewis,CB
Bobby McCain,S
Nik Needham,DB
