0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:22
Attendance,78637
Weather,"62 degrees, relative humidity 44%, wind 14 mph, wind chill 0"
Vegas Line,New York Giants -10.0
Over/Under,45.0 (push)
