Player,Pos
Brad Johnson,QB
Michael Bennett,RB
Nate Burleson,WR
Troy Williamson,WR
Koren Robinson,WR
Jim Kleinsasser,TE
Bryant McKinnie,LT
Chris Liwienski,LG
Melvin Fowler,C
Adam Goldberg,RG
Mike Rosenthal,RT
Darrion Scott,LDE
Kevin Williams,UT
Pat Williams,NT
Erasmus James,RDE
Keith Newman,SLB
Sam Cowart,MLB
E.J. Henderson,WLB
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Darren Sharper,FS
