#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:45,BUF 25,6,2:14,17,Punt
2,1,8:52,BUF 22,5,3:01,28,Punt
3,2,14:26,BUF 15,3,1:18,1,Punt
4,2,8:42,BUF 34,13,6:35,66,Touchdown
5,2,0:24,BUF 16,1,0:24,-1,End of Half
6,3,15:00,BUF 29,3,1:40,6,Punt
7,3,11:43,IND 46,8,3:21,16,Missed FG
8,3,7:02,BUF 33,3,1:45,6,Punt
9,3,3:26,BUF 40,8,3:35,60,Touchdown
10,4,10:40,BUF 26,4,3:02,18,Punt
11,4,1:38,BUF 24,4,1:04,22,Interception
