0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,69144
Weather,"56 degrees, relative humidity 55%, wind 10 mph, wind chill 0"
Vegas Line,New York Giants -1.0
Over/Under,44.5 (over)
