Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Madison Hedgecock,FB
Steve Smith,WR
Hakeem Nicks,WR
Kevin Boss,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
Antonio Pierce,MLB
Chase Blackburn,WLB
Corey Webster,LCB
Bruce Johnson,CB
Terrell Thomas,RCB
C.C. Brown,SS
Michael Johnson,FS
