Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Brendel,C,67,100%,0,0%,8,24%
Spencer Burford,G,67,100%,0,0%,8,24%
Mike McGlinchey,T,67,100%,0,0%,7,21%
Trent Williams,T,67,100%,0,0%,0,0%
Brock Purdy,QB,67,100%,0,0%,0,0%
Brandon Aiyuk,WR,64,96%,0,0%,0,0%
George Kittle,TE,62,93%,0,0%,0,0%
Jauan Jennings,WR,59,88%,0,0%,0,0%
Christian McCaffrey,RB,57,85%,0,0%,0,0%
Daniel Brunskill,C,50,75%,0,0%,8,24%
Kyle Juszczyk,FB,31,46%,0,0%,3,9%
Ray-Ray McCloud,WR,28,42%,0,0%,9,27%
Tyler Kroft,TE,18,27%,0,0%,17,52%
Aaron Banks,G,17,25%,0,0%,1,3%
Jordan Mason,RB,5,7%,0,0%,18,55%
Tyrion Davis-Price,RB,5,7%,0,0%,6,18%
Danny Gray,WR,4,6%,0,0%,0,0%
Charlie Woerner,TE,2,3%,0,0%,26,79%
Talanoa Hufanga,SS,0,0%,70,100%,7,21%
Fred Warner,LB,0,0%,70,100%,6,18%
Tashaun Gipson,FS,0,0%,70,100%,5,15%
Deommodore Lenoir,CB,0,0%,67,96%,5,15%
Charvarius Ward,CB,0,0%,67,96%,3,9%
Nick Bosa,DE,0,0%,60,86%,1,3%
Arik Armstead,DT,0,0%,55,78%,1,3%
Azeez Al-Shaair,LB,0,0%,46,66%,1,3%
Jimmie Ward,FS,0,0%,45,64%,0,0%
Dre Greenlaw,LB,0,0%,43,61%,0,0%
T.Y. McGill,DT,0,0%,38,54%,6,18%
Charles Omenihu,DE,0,0%,29,41%,7,21%
Samson Ebukam,DE,0,0%,27,39%,5,15%
Kerry Hyder,DE,0,0%,23,33%,6,18%
Javon Kinlaw,DT,0,0%,22,31%,1,3%
Jordan Willis,DE,0,0%,17,24%,15,45%
Drake Jackson,DE,0,0%,16,23%,2,6%
Oren Burks,LB,0,0%,6,9%,25,76%
George Odum,FS,0,0%,0,0%,24,73%
Tarvarius Moore,SS,0,0%,0,0%,19,58%
Samuel Womack,CB,0,0%,0,0%,18,55%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,18,55%
Robbie Gould,K,0,0%,0,0%,16,48%
Tay Martin,WR,0,0%,0,0%,16,48%
Taybor Pepper,LS,0,0%,0,0%,10,30%
Mitch Wishnowsky,P,0,0%,0,0%,10,30%
Ambry Thomas,CB,0,0%,0,0%,9,27%
Jaylon Moore,T,0,0%,0,0%,8,24%
Colton McKivitz,T,0,0%,0,0%,8,24%
