Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Purdy,SFO,22,35,284,15,42.9,270,7.7,124,5.6,3.5,160,7.3,4,12.1%,3,9.1%,0,11,0,3,3,8.6%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jarrett Stidham,LVR,23,34,365,15,44.1,344,10.1,223,9.7,6.6,142,6.2,2,6.3%,5,15.6%,0,7,2,9,11,28.9%,4,7.3
