Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,12.0,6.75,5.68,1.07,-8.39,2.56,4.03,-2.49,4.55,3.82,5.18,-0.93,3.71,-3.78,-0.36
Jets,-12.0,-2.56,-4.03,2.49,-4.55,-6.75,-5.68,-1.07,8.39,-3.82,0.93,-5.18,3.78,-3.71,0.36
