Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ronnie Stanley,T,76,100%,0,0%,6,21%
Matt Skura,C,76,100%,0,0%,6,21%
Alex Lewis,G,76,100%,0,0%,6,21%
Marshal Yanda,G,76,100%,0,0%,0,0%
Joe Flacco,QB,76,100%,0,0%,0,0%
James Hurst,G,73,96%,0,0%,6,21%
Nick Boyle,TE,55,72%,0,0%,11,38%
Michael Crabtree,WR,48,63%,0,0%,0,0%
John Brown,WR,44,58%,0,0%,0,0%
Maxx Williams,TE,40,53%,0,0%,10,34%
Willie Snead,WR,39,51%,0,0%,2,7%
Alex Collins,RB,36,47%,0,0%,0,0%
Chris Moore,WR,33,43%,0,0%,20,69%
Javorius Allen,RB,33,43%,0,0%,12,41%
Mark Andrews,TE,26,34%,0,0%,4,14%
Patrick Ricard,DT,11,14%,1,2%,4,14%
Lamar Jackson,QB,9,12%,0,0%,0,0%
De'Lance Turner,RB,4,5%,0,0%,17,59%
Orlando Brown Jr.,T,3,4%,0,0%,6,21%
Tim White,WR,2,3%,0,0%,10,34%
Marlon Humphrey,CB,0,0%,62,100%,5,17%
Tony Jefferson,SS,0,0%,62,100%,2,7%
Eric Weddle,FS,0,0%,62,100%,0,0%
C.J. Mosley,LB,0,0%,62,100%,0,0%
Brandon Carr,CB,0,0%,62,100%,0,0%
Tavon Young,CB,0,0%,57,92%,9,31%
Za'Darius Smith,LB,0,0%,46,74%,2,7%
Terrell Suggs,LB,0,0%,41,66%,0,0%
Matt Judon,LB,0,0%,38,61%,2,7%
Brent Urban,DE,0,0%,35,56%,2,7%
Anthony Levine,SS,0,0%,28,45%,17,59%
Chris Wormley,NT,0,0%,27,44%,2,7%
Kenny Young,LB,0,0%,24,39%,2,7%
Brandon Williams,DT,0,0%,22,35%,2,7%
Tim Williams,LB,0,0%,19,31%,7,24%
Michael Pierce,NT,0,0%,16,26%,0,0%
Chuck Clark,FS,0,0%,7,11%,21,72%
Patrick Onwuasor,LB,0,0%,6,10%,12,41%
Tyus Bowser,LB,0,0%,5,8%,16,55%
Albert McClellan,LB,0,0%,0,0%,23,79%
Chris Board,LB,0,0%,0,0%,21,72%
Darious Williams,CB,0,0%,0,0%,13,45%
Justin Tucker,K,0,0%,0,0%,13,45%
Morgan Cox,LS,0,0%,0,0%,11,38%
Sam Koch,P,0,0%,0,0%,11,38%
Bradley Bozeman,C,0,0%,0,0%,6,21%
