#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:00,DEN 15,13,7:15,85,Touchdown
2,1,2:28,DEN 7,5,2:28,11,Punt
3,2,14:53,NOR 39,4,1:11,7,Field Goal
4,2,10:42,DEN 11,10,5:24,39,Punt
5,2,3:27,DEN 30,9,2:58,39,Interception
6,3,15:00,DEN 25,4,2:40,24,Punt
7,3,8:30,DEN 25,9,2:55,31,Interception
8,3,3:59,DEN 25,10,4:41,51,Missed FG
9,4,13:29,NOR 27,7,3:52,27,Touchdown
10,4,7:41,DEN 47,10,4:18,43,Field Goal
11,4,3:08,NOR 20,4,0:18,2,Field Goal
12,4,1:22,NOR 46,2,1:22,-2,End of Game
