#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 39,5,2:00,12,Punt
2,1,5:45,NOR 25,7,3:17,51,Interception
3,2,15:00,NOR 39,1,0:07,0,Interception
4,2,13:42,NOR 25,7,3:00,24,Punt
5,2,5:18,NOR 14,3,1:51,8,Punt
6,2,0:29,NOR 38,5,0:29,50,Field Goal
7,3,12:20,NOR 10,7,3:50,90,Touchdown
8,3,5:35,DEN 38,4,1:36,38,Touchdown
9,4,14:18,NOR 32,2,0:49,20,Fumble
10,4,9:37,NOR 25,3,1:56,-5,Punt
11,4,3:23,NOR 13,2,0:15,5,Fumble
12,4,2:50,NOR 25,6,1:28,75,Touchdown
