0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,67146
Weather,"73 degrees, relative humidity 44%, wind 14 mph, wind chill 0"
Vegas Line,New England Patriots -2.0
Over/Under,42.5 (over)
