Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joe Flacco,BAL,11,22,161,1,0,0,0,48,89.4,5,5,0,3,0,0,0,0,0,0,
Willis McGahee,BAL,0,0,0,0,0,,,0,,12,32,0,11,1,1,4,0,4,0,
Le'Ron McClain,BAL,0,0,0,0,0,,,0,,12,12,0,8,1,0,0,0,0,0,
Lorenzo Neal,BAL,0,0,0,0,0,,,0,,1,1,0,1,1,1,7,0,7,0,
Derrick Mason,BAL,0,0,0,0,0,,,0,,0,0,0,0,9,5,78,1,48,0,
Mark Clayton,BAL,0,0,0,0,0,,,0,,0,0,0,0,6,2,45,0,37,0,
Todd Heap,BAL,0,0,0,0,0,,,0,,0,0,0,0,2,1,23,0,23,0,
Daniel Wilcox,BAL,0,0,0,0,0,,,0,,0,0,0,0,1,1,4,0,4,0,
Yamon Figurs,BAL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kerry Collins,TEN,26,42,281,0,1,1,6,28,71.6,1,0,0,0,0,0,0,0,0,1,0
Chris Johnson,TEN,0,0,0,0,0,,,0,,11,72,1,32,1,1,28,0,28,0,
LenDale White,TEN,0,0,0,0,0,,,0,,15,45,0,12,5,4,35,0,19,1,1
Justin Gage,TEN,0,0,0,0,0,,,0,,0,0,0,0,17,10,135,0,24,0,
Justin McCareins,TEN,0,0,0,0,0,,,0,,0,0,0,0,6,2,24,0,17,0,
Bo Scaife,TEN,0,0,0,0,0,,,0,,0,0,0,0,7,4,23,0,14,0,
Brandon Jones,TEN,0,0,0,0,0,,,0,,0,0,0,0,3,2,16,0,11,1,0
Ahmard Hall,TEN,0,0,0,0,0,,,0,,0,0,0,0,1,1,11,0,11,1,0
Alge Crumpler,TEN,0,0,0,0,0,,,0,,0,0,0,0,2,2,9,0,7,1,1
Quinton Ganther,TEN,0,0,0,0,0,,,0,,1,-1,0,-1,0,0,0,0,0,0,
