0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,90218
Weather,"49 degrees, relative humidity 44%, no wind, wind chill 0"
Vegas Line,Washington Redskins -2.5
Over/Under,37.5 (over)
