Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,19.0,0.1,6.15,-4.45,0.0,18.68,15.66,3.34,16.7,1.47,4.33,-1.68,-0.22,-2.77,1.81
Cowboys,-19.0,-18.68,-15.66,-3.34,-16.7,-0.1,-6.15,4.45,0.0,-1.47,1.68,-4.33,2.77,0.22,-1.81
