#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:27,CAR 22,9,4:18,47,Field Goal
2,1,1:22,CAR 20,8,4:42,42,Punt
3,2,9:15,CAR 27,10,5:48,48,Field Goal
4,2,2:23,DAL 29,9,2:23,22,Field Goal
5,3,15:00,CAR 20,6,3:38,-18,Punt
6,3,7:47,CAR 20,14,7:29,80,Touchdown
7,4,14:13,CAR 42,6,3:50,26,Field Goal
8,4,4:23,DAL 36,7,2:35,11,Blocked FG
9,4,0:31,CAR 45,1,0:31,-1,End of Game
