Player,Pos
Derek Anderson,QB
Jason Wright,RB
Lawrence Vickers,FB
Joe Jurevicius,WR
Braylon Edwards,WR
Kellen Winslow,TE
Kevin Shaffer,LT
Lennie Friedman,LG
Hank Fraley,C
Cosey Coleman,RG
Kelly Butler,RT
Simon Fraser,LDE
Ted Washington,NT
Alvin McKinley,RDE
Willie McGinest,LOLB
Leon Williams,MLB
Andra Davis,WLB
Kamerion Wimbley,ROLB
Leigh Bodden,LCB
Daven Holly,RCB
Sean Jones,SS
Brodney Pool,FS
