Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-10.0,-17.08,-16.55,-0.6,-8.47,2.99,-10.86,13.52,12.52,3.55,-1.64,4.51,4.43,-1.88,-1.87
Ravens,10.0,-2.99,10.86,-13.52,-12.52,17.08,16.55,0.6,8.47,-3.55,-4.51,1.64,1.88,-4.43,1.87
