0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:02
Attendance,70857
Weather,"58 degrees, relative humidity 44%, wind 9 mph, wind chill 0"
Vegas Line,Baltimore Ravens -12.0
Over/Under,34.5 (over)
