#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:17,JAX 30,3,1:42,9,Punt
2,1,4:50,JAX 35,5,2:59,6,Punt
3,2,13:21,BUF 44,9,3:52,44,Touchdown
4,2,8:15,JAX 32,12,6:22,39,Missed FG
5,2,1:37,JAX 32,8,1:37,27,End of Half
6,3,15:00,JAX 41,5,2:06,33,Field Goal
7,3,8:03,JAX 34,7,3:18,24,Punt
8,3,0:59,JAX 26,4,0:59,12,Punt
9,4,13:07,JAX 36,5,2:37,8,Downs
10,4,5:11,JAX 10,9,3:18,90,Touchdown
