Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Mack,C,65,100%,0,0%,6,16%
Shawn Lauvao,G,65,100%,0,0%,6,16%
Mitchell Schwartz,T,65,100%,0,0%,6,16%
Joe Thomas,T,65,100%,0,0%,6,16%
Brandon Weeden,QB,65,100%,0,0%,0,0%
Greg Little,WR,59,91%,0,0%,1,3%
Ben Watson,TE,57,88%,0,0%,6,16%
John Greco,C,51,78%,0,0%,1,3%
Josh Gordon,WR,50,77%,0,0%,0,0%
Jordan Cameron,TE,31,48%,0,0%,1,3%
Montario Hardesty,RB,30,46%,0,0%,0,0%
Trent Richardson,RB,27,42%,0,0%,0,0%
Owen Marecic,FB,23,35%,0,0%,12,32%
Josh Cooper,WR,21,32%,0,0%,0,0%
Jason Pinkston,G,14,22%,0,0%,6,16%
Josh Cribbs,WR,9,14%,0,0%,27,73%
Chris Ogbonnaya,RB,9,14%,0,0%,9,24%
Oniel Cousins,T,6,9%,0,0%,5,14%
Alex Smith,TE,3,5%,0,0%,11,30%
Joe Haden,CB,0,0%,72,100%,11,30%
D'Qwell Jackson,LB,0,0%,72,100%,4,11%
T.J. Ward,SS,0,0%,72,100%,0,0%
Usama Young,SS,0,0%,72,100%,0,0%
Sheldon Brown,CB,0,0%,72,100%,0,0%
Billy Winn,DT,0,0%,58,81%,3,8%
Jabaal Sheard,DE,0,0%,56,78%,3,8%
Craig Robertson,LB,0,0%,50,69%,20,54%
Buster Skrine,CB,0,0%,48,67%,26,70%
John Hughes,DT,0,0%,48,67%,4,11%
Frostee Rucker,DE,0,0%,41,57%,4,11%
Juqua Parker,DE,0,0%,35,49%,0,0%
Ishmaa'ily Kitchen,DT,0,0%,28,39%,1,3%
Emmanuel Stephens,DE,0,0%,22,31%,5,14%
Kaluka Maiava,LB,0,0%,21,29%,31,84%
James-Michael Johnson,LB,0,0%,21,29%,30,81%
Trevin Wade,CB,0,0%,4,6%,12,32%
Johnson Bademosi,CB,0,0%,0,0%,31,84%
Raymond Ventrone,FS,0,0%,0,0%,30,81%
L.J. Fort,LB,0,0%,0,0%,27,73%
Tank Carder,LB,0,0%,0,0%,18,49%
Christian Yount,LS,0,0%,0,0%,14,38%
Reggie Hodges,P,0,0%,0,0%,14,38%
Phil Dawson,K,0,0%,0,0%,13,35%
Eric Hagg,FS,0,0%,0,0%,3,8%
