0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,67060
Weather,"70 degrees, relative humidity 65%, wind 19 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -2.0
Over/Under,42.0 (over)
