#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:39,LVR 24,6,3:25,24,Punt
2,1,3:06,LVR 18,3,0:59,7,Punt
3,2,14:00,LVR 9,10,6:14,43,Punt
4,2,1:41,LVR 20,10,1:37,46,Field Goal
5,3,15:00,LVR 25,5,3:01,10,Punt
6,3,8:18,LVR 9,8,3:26,71,Field Goal
7,4,13:28,LVR 25,5,2:31,75,Touchdown
8,4,6:49,LVR 39,8,4:27,43,Field Goal
9,4,0:37,LVR 25,4,0:37,18,End of Game
